4.441695688673974463e-02 -4.441164007586531071e-01
2.484214163695049882e-01 -2.361219444083219043e-01
-2.528778330912246908e-01 -1.667752548199574747e-01
2.316989665985269564e-02 -3.499751597211148146e-01
-4.712781972644497497e-01 -1.661948615534774021e-01
2.158252853281322770e-01 1.949268086086133334e-01
4.269205574390133595e-02 2.940367143509449166e-01
-2.892132141024980063e-01 4.009858840196400820e-01
1.336930874668051938e-01 -4.622318495238841862e-02
-1.006616501541999220e-01 -4.883471779076626884e-01
-1.755526668431444115e-01 -2.830808277146401597e-02
4.276883610858652762e-01 -2.270528903897095496e-01
-3.963972696108408744e-02 2.884209352575529683e-01
-1.951594594667771521e-02 -4.630521973902679278e-01
-7.026095375650898145e-02 -1.821382783542591088e-02
-2.424785437005679833e-01 5.405301781048477139e-03
1.529136916823866654e-01 2.317026749557933307e-01
3.801496760431712918e-01 1.615227772641608661e-01
-4.660680243467911765e-01 4.981712063062915252e-02
-3.445530394493550030e-01 -3.390351765119757887e-01
-3.665043492170585449e-01 2.843205113243498783e-01
-3.708026584833897799e-01 -2.618501398611711162e-01
-4.387468153990914388e-02 -3.473376147256752589e-01
1.578060585900493695e-01 -2.505417577449116084e-01
3.093368510928289350e-01 3.703039624952355613e-01
-3.193294237530630575e-02 -4.948308924205980786e-01
3.509408505382594079e-01 -2.516534055832300165e-01
-1.782597039606811373e-01 3.974943580131302667e-01
-2.938783357236808280e-01 2.633274130412778247e-01
-2.081387589920842274e-01 2.483700368289374349e-01
2.381648427223791442e-01 -8.151099703276798447e-02
6.365567516262982117e-02 -1.568925460917363068e-01
-4.846171857085689316e-01 -2.804174582886553857e-02
1.578412589127251575e-01 -2.664276500897169164e-01
1.807683345030590694e-01 8.637000988067111695e-02
-1.505901663685413894e-01 1.205013298705237546e-02
2.024611933671522923e-01 -1.541334628557475828e-01
-3.728288884377405354e-01 -2.744689969328324430e-01
-3.380300047777389238e-01 -2.309953115684273417e-01
2.691480673461285056e-01 -2.935841369753113828e-01
2.687205080583789929e-01 2.171669710728199032e-01
1.136617194950824139e-01 -6.970682898601510136e-02
1.791098223272857837e-01 -4.255612091392835250e-01
-2.749095488772113072e-01 -3.887227468326349689e-01
-3.479521233380475920e-01 1.032539755779117163e-01
2.156566490247994183e-01 1.555890519401235128e-01
5.612411342530887470e-02 2.047533061874495797e-01
-9.184300476268070224e-02 -2.288118778168004575e-01
-2.090058507595441428e-01 -3.893568416148655009e-01
4.115352805809912029e-01 -2.602943060787040741e-01
4.067450439308645249e-01 -2.600517785680711569e-03
-2.831299489346916776e-01 -2.456484934120994890e-01
-3.469400203910921743e-01 3.310483040557445911e-01
2.425160865222893980e-01 4.189288537130915202e-01
4.213803112487212177e-01 -1.578043907704752558e-01
-3.354760375755129198e-01 -2.582243372675707693e-01
1.724052102141492293e-01 -4.542250871774252685e-01
8.976899389033254906e-02 2.312472890835390871e-01
1.379703811683680170e-01 2.557376347204431966e-01
-3.330949400580239805e-01 -3.904226453792947193e-02
-5.409589070974862857e-02 4.737189204379169682e-01
8.078470936926995805e-02 2.247658037182260760e-01
-4.054603079655939579e-01 2.061471865578486939e-01
2.189783676833569892e-01 -3.689961095723873763e-01
-4.704405337948724952e-02 -4.129375363641180074e-01
-2.975341620963372069e-01 3.164618613895040511e-01
-2.310137519151893581e-01 -3.778490780925998216e-01
-2.237945875779487892e-01 3.514318251709457330e-01
-3.549951650117577628e-02 -3.855990269882056953e-01
-3.536694406202581797e-01 -2.590427737885016013e-01
1.414850514894827604e-02 -4.479461969183231584e-01
3.507830846268134017e-02 -3.944469898172621170e-01
-8.733357279398812345e-02 -2.993210723092493142e-01
-1.777472516505624878e-01 6.885555087845862676e-02
1.037001811302780130e-01 -3.214062584449606241e-01
1.925096008302440431e-01 -1.511565569772477247e-01
9.743231005077124252e-05 -3.641982249981254860e-01
-2.255782928407750187e-01 -1.191252872829331455e-01
1.078909629951744220e-01 -2.330654079373238874e-01
1.161458638949341982e-02 -1.361216443577933921e-01
-2.712988915539035206e-01 3.759805306679744330e-01
-2.334904678963090063e-02 -6.416318446029090072e-02
3.989530866503914197e-01 -7.054652147299822484e-02
-4.119215414193244662e-02 2.701881794855612862e-01
-8.297490401627061196e-02 8.370607096637217026e-02
3.064596355196396171e-01 1.498812630685407710e-01
-1.906968233870298679e-01 1.639152848880963687e-01
-4.928742816059750176e-02 1.201535138662742641e-01
-3.281376429833451347e-01 1.566402207635244626e-01
-3.077098373137632237e-01 3.814314561644438495e-01
4.307496771666979862e-01 -2.528315427986336239e-01
1.544256617219029737e-01 -3.683354684929166512e-01
8.581323051664890844e-02 3.212146325941751535e-01
-5.035557971705562075e-02 -4.670746226616786512e-01
-3.705345666224487688e-01 1.920286894291377555e-01
1.634525339743387873e-01 -3.272628556849024317e-01
-1.812782304414670698e-01 2.897055374384357451e-01
-2.054386428486207894e-01 -1.289558989407370015e-01
3.140321704968620509e-01 2.363152985697215547e-01
2.190300675135403718e-01 4.169003563857994754e-01
-4.592043047682894397e-01 9.485839023897790767e-02
-1.428760765650176623e-01 -8.377516705635701388e-02
-1.126647966297665837e-01 -3.763868177220824895e-01
7.107772863669237218e-02 -3.180669997151966966e-01
-2.717256408603814233e-01 -5.269290788469938036e-02
2.793052862330167585e-01 2.755697687778144722e-01
-1.467227909932172780e-01 -4.441888043656049279e-01
-8.206023456004962746e-03 9.419750980597041412e-02
-6.006804350049943508e-02 -4.025386048465358080e-01
-2.875438254934581384e-02 -3.074180383838363007e-01
1.446047013611473364e-02 4.801957002965973054e-01
-1.601476441964859720e-01 2.430246540997205162e-02
-2.230233700025228138e-01 -1.871574642200066751e-01
-2.499767331650265545e-01 -3.507164148987138574e-01
3.147478325453478831e-01 -5.949763470958258083e-02
3.456030401880300085e-01 2.707571809717509437e-01
3.966905305578076746e-01 1.201070749603843080e-01
-1.036345614803064752e-01 -6.079795380093155899e-02
4.253702835342225708e-01 2.431503156093418605e-01
2.393561818538328945e-01 3.496499274916172739e-01
-3.658580348364876000e-01 -7.841244516137546583e-02
-1.220206153559274531e-01 -3.200030276289032027e-01
-2.122813188991327094e-01 6.938291835171694899e-03
1.979334726712681514e-01 4.007764450460798988e-01
-3.344591990671141879e-02 9.142588347992541831e-02
6.743969854299680655e-02 2.193320510604728213e-01
3.371440237390234129e-01 -2.199430508166326792e-01
1.998521527686647481e-01 3.467184970477078521e-01
-2.702240089249838828e-01 -4.095584459495982266e-03
3.802424478004952091e-01 -1.256594346972466081e-01
-4.626372674862773149e-01 -3.864777756002846232e-02
-3.246626319220170531e-01 -9.063160446832196904e-03
1.190698462873560626e-01 -2.411000828987843736e-01
2.696178142298065739e-01 2.826578630836126260e-01
2.693628991009368034e-01 -1.287869952699668419e-01
1.990466830256127917e-01 -2.491059490515395991e-01
-1.508933421159457389e-01 -3.492250390495161838e-01
1.538742717758606604e-01 -8.689080817645855603e-03
1.922002377279971030e-01 -3.104981926913663592e-01
-2.598433671974341719e-01 1.154311030890772249e-01
2.447799089776904191e-01 4.161607918800624972e-02
-1.191149280867788152e-01 -1.309504577483285859e-01
4.582754075266917138e-01 3.205657575214593269e-02
-5.294228575634829514e-02 -1.399910197518091648e-01
3.019137586537194995e-01 -1.521640129789024742e-01
1.071199614300755165e-02 -4.538012045443932108e-01
-3.777022882445016938e-01 -2.300730867433785631e-01
1.226949052514312299e-01 -8.169240033255775746e-02
1.451132630421657632e-01 2.198459205226054314e-01
-3.555156029506358895e-01 -1.716398837455409554e-01
7.773587640147572309e-02 1.754084988271098489e-02
-4.395347501131176005e-01 1.570522185768526979e-01
1.408591149490211469e-01 -3.494969342726927941e-02
-3.006609666881758791e-01 -1.994269903293877100e-03
-1.611796657017365852e-01 3.926734515612559928e-01
3.625764017290156183e-01 6.573635112579412354e-02
2.282317166526054431e-01 3.408337906222191904e-03
-3.702992262550853786e-01 3.605074249856521362e-02
-1.149577114038287107e-01 -4.371736891887137988e-01
2.087882497238509050e-01 4.393672005136338710e-01
-9.409016745285403438e-02 2.569498171569472023e-01
1.786536483351315319e-01 -4.488854536919265614e-01
-4.656013152369992136e-01 -1.341846839540291603e-01
-3.953168008083268736e-01 2.940567717875969267e-01
1.068551867765995533e-01 3.845259286486183425e-01
7.977361562109153148e-02 -3.489537708060005405e-01
5.712939000707584203e-02 3.969667020133165192e-01
9.215484075588253887e-02 -2.317682236884112124e-01
-3.722067746862434134e-02 3.640821883179549134e-01
3.400668106153126313e-02 1.256683801628220021e-01
-1.339484438150129186e-01 -4.669495969859094320e-01
-2.352843193735084659e-01 3.606402514505661072e-01
-4.292670396816933298e-02 -5.619924051779701113e-02
1.874696428212849764e-01 -4.293120254699941407e-01
-3.091949760522663126e-01 1.261326890892037200e-01
-1.908178505787774260e-01 3.897479364449487615e-01
-1.438891652445050129e-01 3.475891523021584772e-01
3.510045535995942600e-01 9.570361297578611204e-02
3.659591826077768228e-02 -4.851532879380836549e-01
2.242297334323695157e-02 4.602704589634534216e-01
-1.552006741125409039e-01 4.397463152681581056e-01
-1.153975938653352129e-01 4.955621101022544828e-03
4.890658500941841291e-01 -9.685284437407981617e-02
1.634632941354523528e-01 9.170160394637894008e-02
-2.384460196851304614e-01 -8.562979961790562200e-02
2.595563495352493089e-01 3.127557112901167002e-01
-4.574586419487129962e-01 -1.897928227693994607e-01
-2.304994456421782800e-02 1.075133211065509853e-01
2.187068843612138824e-02 4.597684551895898641e-01
-3.975411233430632407e-01 -8.653131289610205279e-03
-7.570514793138694021e-02 -4.733186072622470597e-01
-3.565013949127509019e-01 1.069097494091668654e-01
-1.413905156771826377e-01 2.992912346119962486e-01
1.020394935196141661e-01 -3.039318177136788313e-01
1.601378650284670524e-01 3.316724401528093891e-01
-3.700326787708649867e-01 3.003446916651033582e-01
-1.110807192212438510e-01 4.830058124224657634e-01
1.739341002309426898e-01 2.152388095862780570e-01
2.780391702970788081e-01 5.587765882990392008e-02
3.375655532523896829e-01 -2.785146145890333713e-01
3.217116029229466490e-01 1.021854813943643414e-01
1.519342521430347981e-01 -1.603327339589279976e-01
4.478853166085672299e-02 -2.156408348192344615e-01
1.094298049820338070e-01 -2.132473439844322360e-01
4.947271101733023979e-01 -4.050500952353264239e-02
1.151338455502104452e-01 -2.751755294037964150e-01
-3.462500590628914132e-01 1.209127434066686879e-01
-7.611789839576632577e-02 -4.275509763088942705e-01
2.778171243121452250e-02 -2.426059288628445998e-01
-5.074732975496321075e-03 -4.829518931743776999e-01
8.807967429293994677e-02 -3.409557044551201344e-01
-2.559594296028026017e-01 -1.732655755876612025e-01
-3.607837589003659584e-02 -3.714948071391095397e-01
3.503899986048457649e-01 -5.007465298251823071e-02
1.265159846588882475e-01 -3.895636425770813149e-01
-3.711287956948050581e-02 -2.417077970518093366e-01
-2.489418461318926301e-02 -1.888949320694702783e-01
-4.025647917129929754e-01 -2.026259730865640485e-01
-6.313700680477651872e-03 1.647701544389229555e-01
3.672923754252344075e-02 -5.640596521775353978e-02
-2.097882702880390360e-01 4.279716988148684065e-01
4.153547497482439343e-01 -6.456271914063482775e-02
-3.304847962407645445e-01 -1.614311548556397469e-01
3.962629465957830943e-01 1.655767889220360889e-01
1.654806909947769133e-01 3.103357374782889089e-02
-1.346602224685315985e-01 4.642999532381125727e-01
-6.311294132842082405e-02 6.655544901045118422e-02
-3.725162345011359122e-01 6.912642945129277017e-02
-1.629785016505964634e-01 2.992110142618961133e-01
-8.327835635024882777e-02 2.209435804644399592e-01
-3.080369480987849018e-01 1.530225173345155509e-01
-1.177867431962096312e-01 2.201365676269252392e-01
2.093625811011550208e-01 -2.996179540599578361e-01
-2.603225734383848300e-01 6.583652741626155880e-02
-4.707699444645430109e-02 4.220725815913252132e-01
-1.333222835759405589e-01 -2.786413539805536743e-01
-2.661303179763916393e-01 4.462224028879124837e-02
4.418271661534420858e-01 -1.809526667822701773e-01
3.449952156441885576e-01 -1.197605302813244954e-01
-4.085571257379849719e-02 4.377439586787047476e-01
4.802670208851296252e-01 -1.221352420187320487e-01
6.466894086939123376e-03 -1.223531204615491141e-03
2.764817958362257855e-01 4.100300328167322261e-01
-5.468864574830445413e-02 3.710164675345619667e-01
9.966313752889099931e-02 8.929958440667085107e-02
-2.605290832949284097e-01 -3.914416342777886637e-01
3.122154717482259478e-01 3.697658647343854410e-01
-9.584891501834014171e-02 1.600749342873296621e-01
3.468307596642464796e-01 -1.554168679769984962e-02
2.579105217962467389e-01 2.015054031245877564e-02
2.382189261144402881e-01 -2.302895347289022343e-01
1.608029104220926042e-01 -2.514687674261650852e-01
-2.465910875439727423e-01 2.452630093801881905e-01
-1.763825296473227056e-01 -4.223209296844570027e-01
-1.663313448706338349e-01 4.562890144382841795e-01
-2.230439644247099729e-01 3.270251661681086164e-01
-2.546887580639536353e-01 4.291028053683368926e-01
-8.739727324777368800e-02 4.452672374943655864e-01
-1.463920021003647376e-01 4.157492994171567702e-01
-3.693964878502378202e-01 -1.634227695339496300e-03
-1.924947287266702833e-01 2.689442900304338524e-01
-6.299890939568875137e-02 -1.388746723249186799e-01
2.581645233385979621e-01 1.363540436487423735e-01
-7.265861733467571248e-02 -4.310736118993085952e-01
2.840955301275790434e-01 2.462413614659362260e-01
-2.882689177529134117e-01 -3.663253100886827429e-01
3.539491804875989356e-01 -9.626589889271197631e-02
-3.394679857667267653e-01 -2.374166115387253972e-01
-6.941576339776922566e-02 -3.579573319563209566e-01
-2.038583437765695283e-02 9.558214659289621107e-02
-3.796826114547460218e-01 -1.497080134466551860e-01
-3.592789082886094221e-02 -1.109757693480845075e-01
1.696363217915251020e-01 -7.446664537094382919e-02
2.122227653218485832e-01 5.199234373734951120e-02
-3.046371654238538840e-01 -3.003235401460190301e-01
3.786148031841851669e-01 -2.187390736383680867e-01
2.534640475391217729e-01 2.294569440934596249e-01
-3.447969456765033192e-01 -2.005002521104591873e-01
-1.662647793732933144e-01 3.695824304281082329e-01
-2.648676660689159856e-01 3.041672292301015323e-01
-4.403384194836035270e-01 -8.762166011912309038e-02
-1.742747375396509479e-01 4.674152735705450201e-01
2.369313375341864925e-01 -1.649838014123277130e-01
4.139074971782863432e-02 2.831569646366345339e-01
-1.350600986644594492e-01 -4.300892230645532166e-01
-1.832669799263375587e-02 3.717449703739916789e-02
1.913541122872053357e-02 2.314467973664003919e-01
1.268271810652363829e-01 1.493040070989771761e-01
3.683947260226454468e-01 -7.735628173380992845e-02
-4.249459100595736061e-01 1.479096515360509567e-01
-2.806980560453941065e-01 -1.881958963432842635e-01
2.999971592527763686e-01 -1.592472264550059968e-02
-1.134153521909104789e-01 -7.568708133345669609e-02
-3.670610279934327647e-02 3.917601942527069170e-01
1.820321788238111749e-01 -3.221523961233658806e-01
-3.919033912913466589e-01 -1.350712578067039260e-01
7.114387210354644608e-02 4.066035856163119355e-01
-1.096978382724440593e-01 -4.187960668218347893e-01
-3.580117050110275256e-01 5.768135767795579127e-02
-2.817514074848648242e-02 -2.204181124409868575e-01
3.574208318655144323e-01 -2.422039769784716245e-01
1.411987914620945750e-01 -8.714307410195032411e-02
2.601673573446778853e-01 1.790596649001465757e-01
7.958818677519918783e-02 4.832651171214862318e-01
-2.831264401579215439e-01 -2.435722211574365970e-01
3.030951713926607338e-01 -2.632623581778353872e-01
-2.764319800824923679e-01 2.214071373185257929e-01
-3.254787498311005889e-01 2.336162856721923919e-01
-3.473573204703749306e-01 -1.589330784624501947e-01
-4.325523172851467590e-01 6.020266926467565671e-02
-3.105778243127934601e-01 -1.040266997241225955e-01
-1.834328602395113306e-01 3.168767261109801670e-01
4.233090848663295658e-01 1.854686595466005228e-01
1.708884465608256908e-01 -2.403408434141517391e-01
-9.625548544683282248e-02 -4.283998287876660260e-01
3.123920045865440365e-01 1.130294143898740167e-01
-3.595129822154424781e-01 2.691990634122609638e-02
-1.079982203248885941e-01 3.495052208070903443e-02
-4.165606900497625942e-01 8.528696396067569907e-02
1.068469163906466957e-01 3.191940054440314256e-01
2.307142950912555168e-01 3.653622644542983133e-01
1.218183802599831500e-01 -1.838150652331889123e-01
-3.735636675294914388e-01 8.177512435779188404e-02
